Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
IV2 6BT,57.445432,-4.211705,267362,841617,NH673416,2010-11-01 00:00:00,
IV2 6BU,57.444123,-4.214642,267181,841477,NH671414,2010-01-01 00:00:00,
IV2 6BW,57.446249,-4.236687,265866,841757,NH658417,2010-03-01 00:00:00,
IV2 6BX,57.448653,-4.22935,266315,842010,NH663420,2011-01-01 00:00:00,
IV2 6BY,57.447474,-4.203395,267868,841828,NH678418,2012-04-01 00:00:00,
IV2 6BZ,57.451068,-4.215179,267174,842251,NH671422,2012-05-01 00:00:00,
IV2 6DA,57.453344,-4.174277,269636,842425,NH696424,2013-07-01 00:00:00,
IV2 6DB,57.455349,-4.174179,269649,842648,NH696426,2014-04-01 00:00:00,
IV2 6DD,57.45466,-4.176122,269530,842575,NH695425,2014-01-01 00:00:00,
IV2 6DE,57.452118,-4.171887,269775,842284,NH697422,2010-11-01 00:00:00,
IV2 6DF,57.453455,-4.172533,269741,842434,NH697424,2013-05-01 00:00:00,
IV2 6DG,57.454364,-4.172954,269719,842536,NH697425,2011-08-01 00:00:00,
IV2 6DH,57.449209,-4.258685,264557,842130,NH645421,1998-12-01 00:00:00,
IV2 6DJ,57.440413,-4.250561,265012,841135,NH650411,1998-12-01 00:00:00,
IV2 6DL,57.428643,-4.282505,263051,839889,NH630398,1998-12-01 00:00:00,
IV2 6DN,57.409297,-4.299749,261943,837771,NH619377,1998-12-01 00:00:00,
IV2 6DP,57.395571,-4.320143,260666,836285,NH606362,1998-12-01 00:00:00,
IV2 6DQ,57.45445,-4.188245,268802,842575,NH688425,2014-05-01 00:00:00,
IV2 6DR,57.452489,-4.171759,269784,842325,NH697423,2012-02-01 00:00:00,
IV2 6DS,57.455074,-4.186432,268913,842641,NH689426,2014-04-01 00:00:00,
IV2 6DT,57.45392,-4.186163,268925,842512,NH689425,2014-09-01 00:00:00,
IV2 6DW,57.402435,-4.30994,261305,837028,NH613370,2015-04-01 00:00:00,
IV2 6EL,57.407239,-4.327191,260287,837598,NH602375,1998-12-01 00:00:00,
IV2 6GA,57.451168,-4.166513,270094,842168,NH700421,2010-08-01 00:00:00,
IV2 6GB,57.451045,-4.165856,270133,842153,NH701421,2011-02-01 00:00:00,
IV2 6GD,57.451844,-4.167437,270041,842245,NH700422,2011-01-01 00:00:00,
IV2 6GE,57.451526,-4.166068,270122,842207,NH701422,2011-01-01 00:00:00,
IV2 6GF,57.452376,-4.166318,270110,842302,NH701423,2011-05-01 00:00:00,
IV2 6GG,57.450744,-4.167672,270023,842123,NH700421,2009-12-01 00:00:00,
IV2 6GH,57.450616,-4.168331,269983,842110,NH699421,2008-04-01 00:00:00,
IV2 6GJ,57.453751,-4.177235,269460,842476,NH694424,2006-08-01 00:00:00,
IV2 6GL,57.453442,-4.178966,269355,842445,NH693424,2007-03-01 00:00:00,
IV2 6GN,57.453174,-4.176833,269482,842411,NH694424,2007-01-01 00:00:00,
IV2 6GP,57.452304,-4.176748,269484,842314,NH694423,2006-11-01 00:00:00,
IV2 6GQ,57.453798,-4.183355,269093,842493,NH690424,2005-04-01 00:00:00,
IV2 6GR,57.452611,-4.184418,269025,842363,NH690423,2005-01-01 00:00:00,
IV2 6GS,57.450312,-4.18283,269112,842104,NH691421,2004-04-01 00:00:00,
IV2 6GT,57.4512,-4.181833,269175,842201,NH691422,2002-12-01 00:00:00,
IV2 6GU,57.450616,-4.179248,269328,842131,NH693421,2003-09-01 00:00:00,
IV2 6GW,57.452093,-4.18062,269251,842298,NH692422,2003-09-01 00:00:00,
IV2 6GX,57.452382,-4.180554,269256,842330,NH692423,2005-05-01 00:00:00,
IV2 6GY,57.448458,-4.17157,269781,841876,NH697418,1998-12-01 00:00:00,
IV2 6GZ,57.450852,-4.170795,269836,842141,NH698421,2007-10-01 00:00:00,
IV2 6HA,57.447452,-4.174127,269624,841769,NH696417,2000-06-01 00:00:00,
IV2 6HB,57.447688,-4.177657,269413,841802,NH694418,2000-06-01 00:00:00,
IV2 6HD,57.445681,-4.174188,269614,841572,NH696415,2001-12-01 00:00:00,
IV2 6HE,57.454546,-4.180082,269292,842570,NH692425,2005-10-01 00:00:00,
IV2 6HF,57.450515,-4.172625,269725,842107,NH697421,2011-08-01 00:00:00,
IV2 6HG,57.453091,-4.171244,269817,842391,NH698423,2012-02-01 00:00:00,
IV2 6RB,57.443251,-4.226405,266472,841403,NH664414,2006-07-01 00:00:00,
IV2 6RD,57.445817,-4.22966,266286,841695,NH662416,2005-03-01 00:00:00,
IV2 6RE,57.448685,-4.226518,266485,842008,NH664420,1998-12-01 00:00:00,
IV2 6RF,57.446395,-4.233546,266055,841767,NH660417,2005-07-01 00:00:00,
IV2 6RG,57.445068,-4.232898,266089,841618,NH660416,2004-10-01 00:00:00,
IV2 6RH,57.443247,-4.228654,266337,841407,NH663414,2006-07-01 00:00:00,
IV2 6RJ,57.443877,-4.22401,266618,841468,NH666414,2013-01-01 00:00:00,
