Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SA42 0RE,52.015843,-4.835259,205537,239064,SN055390,1980-01-01 00:00:00,
SA42 0RF,52.016822,-4.8357,205511,239174,SN055391,1980-01-01 00:00:00,
SA42 0RG,52.01724,-4.836645,205448,239223,SN054392,1980-01-01 00:00:00,
SA42 0RH,52.01808,-4.837223,205412,239318,SN054393,1980-01-01 00:00:00,
SA42 0RJ,52.018713,-4.838589,205321,239392,SN053393,1980-01-01 00:00:00,
SA42 0RL,52.016617,-4.833734,205645,239146,SN056391,2002-11-01 00:00:00,
SA42 0RN,52.016189,-4.841068,205140,239118,SN051391,1988-03-01 00:00:00,
SA42 0RP,52.020442,-4.840361,205207,239589,SN052395,1980-01-01 00:00:00,
SA42 0RQ,52.018527,-4.837353,205405,239368,SN054393,1980-01-01 00:00:00,
SA42 0RR,52.016605,-4.837975,205354,239156,SN053391,1980-01-01 00:00:00,
SA42 0RS,52.016236,-4.842834,205019,239128,SN050391,1980-01-01 00:00:00,
SA42 0RT,52.017489,-4.846427,204778,239277,SN047392,1980-01-01 00:00:00,
SA42 0RU,52.020756,-4.84334,205004,239632,SN050396,1980-01-01 00:00:00,
SA42 0RW,52.020201,-4.840637,205187,239563,SN051395,1980-01-01 00:00:00,
SA42 0RX,52.021638,-4.84704,204754,239740,SN047397,1980-01-01 00:00:00,
SA42 0RY,52.020701,-4.844138,204949,239628,SN049396,1980-01-01 00:00:00,
SA42 0RZ,52.018592,-4.848057,204671,239404,SN046394,1980-01-01 00:00:00,
SA42 0SA,52.016929,-4.900337,201077,239361,SN010393,1980-01-01 00:00:00,
SA42 0SB,52.018327,-4.901987,200970,239521,SN009395,1980-01-01 00:00:00,
SA42 0SD,52.017371,-4.903194,200883,239418,SN008394,1980-01-01 00:00:00,
SA42 0SE,52.018933,-4.901852,200982,239588,SN009395,1980-01-01 00:00:00,
SA42 0SF,52.017896,-4.899409,201145,239466,SN011394,1980-01-01 00:00:00,
